GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
48235,0.23176096950198036,0.23027912187089353,0.22879727423980675,0.22731542660871995,0.22583357897763312,0.2244406422044115,0.22304770543118993,0.2216547686579683,0.22026183188474666,0.2329978232603234,0.24328426646516407,0.2575845645240935,0.2745529979554768,0.30086555990593017,0.3332241691998713,0.3502189811324791,0.36724668432641,0.3857981760260448,0.4063732412243994,0.4287325971229148,0.42360578216376016,0.4136948159351943,0.40174755547736785,0.390010840568011,0.376746366013337,0.8233289155387848,1.2831562154795724,1.7631814521572784,2.2747181233658775,2.809683803945916,2.392393248766275,1.9554120257898724,1.492440056616306,0.9641829123868878,0.45899694992997014,0.566144425251488,0.6673866421724378,0.7711504485996972,0.8668688336600171,1.0746593808033942,1.2228398460978032,1.4029108846543523,1.6573716274489991,2.0940353186191025,2.6732669899199784,2.7440906476595126,2.8186143289145065,2.8931380101695,2.957428375247213,2.833167079980278,2.6970125206222284,2.5684459209850456,2.443247070886938,2.4895721653263436,2.5374737834960994,2.588781406744445,2.62254515070424,3.148668290693488,3.603002693317602,4.306620915363314,5.276207944428078,7.607649348656559,10.171609896307288,9.711151315410653,9.614052431342607,9.350457786461424,8.621427318757338,8.644700472920844,7.859678644401006,6.757390575384383,5.918354619261549,5.551976794886987,5.240815012953804,4.4030750762359085,3.5947924001692173,2.810913570035698,9.379886797905009,5.99342391194463,5.0986088282981195,4.713438635123236,4.328268441948338,3.8513982894997194,3.4751855426777194,3.844133574263919,4.269865683345159,4.695597792426399,4.3290799719926705,4.688952970276814
48435,0.2400942443761354,0.23862277811846816,0.2371513118608009,0.23567984560313363,0.2342083793454633,0.23273691308779604,0.23126544683012878,0.22979398057246153,0.22832251431479428,0.2522573337121829,0.2690916736451586,0.29014774511109065,0.31562841579712303,0.33808399188949534,0.37016407039688315,4.186127820668965,7.877716417024077,11.390991920911667,14.944655482284302,18.135621961338146,14.395353221591794,11.90048398718357,8.763746203189378,5.382069558738852,1.7231071645435674,2.5298358809508428,3.4189623027301903,4.288953377950181,5.193312469973957,6.089233425378315,6.372436303929565,6.655809749996294,7.006848008637677,6.705032492533396,6.442725016090814,5.5751567555524035,4.8174073310975984,4.127927526313274,3.488207387980834,3.17810575488273,3.632444131723265,4.065967942636227,4.562853043734844,5.143484192063925,5.728711153424438,5.660975809358642,5.638032654661915,5.627522210302429,5.628379658650557,5.630838722193167,5.725304652269452,6.070759081700459,6.427221534791408,6.781700936941904,7.095654052521246,7.495783026146307,7.815229555075543,7.61606410531226,7.3182162529368435,7.057217416033665,6.735597793347461,6.590166865785754,6.3267732016769855,5.989341291292733,5.710519582706573,5.369624410505996,5.11164609547025,4.864431331676231,5.360017054028478,5.792818787775391,6.169330014642456,6.652334386934687,7.138503407039199,9.37707526595199,11.593027991829636,13.90002674732543,1789.7393422020034,2039.0774194203268,1759.888548348756,1480.6996772771852,1201.5108062056145,922.3219351340438,643.1330640624785,723.2657648737884,803.3984656850982,883.531166496408,815.4078877205411,883.2124807146122
48465,0.2544992062690395,0.2534632529192308,0.25242729956942206,0.2513913462196134,0.25035539286982395,0.2493194395200152,0.24828348617020649,0.24724753282039774,0.24621157947058903,0.24238557632140414,0.24812532147123273,0.24896431450521722,0.24720294223576897,0.23999585937175175,0.2454919477543259,0.7740661738205066,1.255831647770313,1.7217809938469164,2.159962734345914,2.518738270310288,2.2690517613330874,2.0696113519939816,1.8794196293267325,1.6964309086122829,1.5326596412954665,1.24117077529165,0.9985369891933483,0.7845647772233422,0.5705925652533361,0.3573378992658017,0.7880749345970323,1.2188119699282494,1.6612479343747384,2.088691236714134,2.5160856224460226,3.1105013297387765,3.6949211460983333,4.255606578379826,4.827673438369706,5.4450414633793045,4.967165057209116,4.489963020878083,4.032519987151323,3.520920848942726,3.135265056473621,3.2056589787515706,3.2822218531170124,3.3618367353575396,3.4447355209510433,3.289296068425098,3.152445611122748,3.0607066875576363,2.935255912189647,3.007846195056163,3.0876390369176363,3.171872078973676,3.2787207250856367,3.3188147581235388,4.087990141974764,4.824174833436262,5.585123833671881,6.371786619829361,7.140394048765676,7.384192244607144,7.539761809019378,7.736230163839354,7.890381109302468,8.06918263452864,8.164870121198378,8.021560951093761,7.932124017301342,7.86012525948981,7.737663478989623,7.753892196780117,7.8125587765614775,7.837676593421681,716.3102936371606,716.2622948236357,637.1842495415485,558.1062042594627,479.02815897737554,499.9376421157623,401.0900855138153,349.21536779958814,377.55866718597497,405.9019665723619,434.24526595874875,462.5885653451357
29113,4.0804323633554125,4.034920538655872,3.989408713956349,3.9438968892568096,3.898385064557269,3.8530405068379276,3.8076959491185693,3.7623513913992284,3.717006833679869,3.680988909035934,3.7158262678589136,3.7461405768412233,3.772021238669077,3.805292293287074,3.8303944438898627,4.04653136937328,4.26588765771411,4.480133819985198,4.693694745378292,4.907827471998778,4.586499024113747,4.272138530193993,3.9540761041490877,3.635313807901695,3.320857983951231,3.5627467715056618,3.803301133599147,4.0431110374702754,4.2881078897836105,4.528058745991295,4.364105097565836,4.201525387352,4.036110063816125,3.8721516414691495,3.7053169183591668,3.9543410263849457,4.202583661655994,4.449490846779327,4.696445342094031,4.95193959077883,4.71830986911535,4.489761609581706,4.262016051850203,4.03126307255337,3.7909066431952794,3.7219547949173863,3.6555871946112317,3.587173388653924,3.521908349543225,3.337902548853052,3.1601828357537527,2.983373393238963,2.80842055921008,2.786621724360959,2.7669047808481406,2.7459800360113436,2.7237060060953078,2.700285964310189,2.7103843162299737,2.718271801535371,2.725960732936261,2.7309262799249145,2.7382159923861273,2.633833246723845,2.5290968462217243,2.423040946865716,2.3171405885211436,2.2112402301765877,2.1264521247345662,2.041214020798235,1.9550914880993195,1.8692307331095617,1.78349026923456,1.590934415016111,1.3986905656173376,1.2058382574882571,1.1740973144056455,0.9499779643358064,0.8234025732673685,0.6943779086390852,0.5653532440108019,0.4371112034666478,0.3078551127646302,0.29437039772081597,0.28068676703231255,0.2670031363438091,0.2536108239971791,0.23991145708420825
29201,3.590601536830165,3.559293310897161,3.527985084964172,3.496676859031168,3.4653686330981635,3.431728284864295,3.3980879366304104,3.364447588396541,3.3308072401626725,3.289810933529082,3.27625861245266,3.2672491681198776,3.256606616905691,3.244634091809708,3.2340965175053378,3.0606881030622253,2.894302238418151,2.7295924815329573,2.568993223724842,2.4119995009527004,2.28817501812059,2.1904290736178607,2.0936897314214944,1.9988140490540192,1.9033759849816603,2.0946395626137773,2.2843705707914115,2.4739730800303485,2.660805392791251,2.8466837043328757,2.4952781478403545,2.145778668565445,1.8011413121317117,1.4459329330648838,1.0994723293610182,1.2779756582816137,1.45390361547256,1.6249003938958833,1.7895097087515262,1.9690599739795154,1.868790532969465,1.7695421155580162,1.6709690372365194,1.572230747657434,1.4741363888533245,1.4210471670558102,1.3685773177328766,1.3158188668761,1.2650560525148828,1.1275038667254753,0.9892401208430449,0.8599501680453066,0.7305616638292713,0.7087267029162181,0.6867439049042439,0.6648508000862123,0.6430385605742898,0.6196669437532254,0.6207387937830025,0.6216818934315028,0.6225797648375085,0.623682564150969,0.6247401308854702,0.6243248805026296,0.6210523676106833,0.6190805813258544,0.6170656703719265,0.6154197770211682,0.6109893315779135,0.6066366257249652,0.6024004328476013,0.5981579847689961,0.5935504582391629,0.5699058814322823,0.5462422428234761,0.5224190746789462,0.5264003581406185,0.5011674658559719,0.44354399452679827,0.3844230108494496,0.3253020271721009,0.26650336543644415,0.20731079142342226,0.18866428425073598,0.17045983577040186,0.15225538729006768,0.13419401295817132,0.11597013465520994
48451,1.668280331289506,1.657789072152631,1.6472978130157563,1.6368065538788845,1.6263152947420096,1.6161075831493747,1.6058998715567427,1.5956921599641078,1.5854844483714727,1.6198997549772791,1.6434053973080671,1.6644506654974915,1.689103279822967,1.7192426196156958,1.7471863143905992,1.6278974298376936,1.5111948390898022,1.3892257521110396,1.2679189617962279,1.1397738052375987,1.4102568433028801,1.6799579799146096,1.9513842469533438,2.2331621495423173,2.5231273131897987,2.4544235089150455,2.396245285564916,2.319968323005745,2.2455204440748036,2.170656746111395,2.2238668548244087,2.2754714891739116,2.3354700387273275,2.3328943290039983,2.3140188026885764,2.3420347218404,2.373515369192623,2.404161779449178,2.4497093910269543,2.5840401148784435,2.58341452741041,2.586813471875685,2.588134220138156,2.5968597787540864,2.610015866884248,2.6876542911537715,2.7647008222977054,2.8486066016179086,2.9281022159785755,3.014880803760878,3.10119406519308,3.173854289605551,3.233658377104219,3.147422309854498,3.06872262386866,2.9895141113552186,2.9149122116551545,2.879026221855951,2.9479617037291193,3.0198765940109347,3.094765842683545,3.1665201023342884,3.2447459072190847,3.111443419990468,2.999164630436643,2.886733515929139,2.7575293728809127,2.6326968734700027,2.537666113974477,2.445372457552212,2.3515521858857906,2.2585175099083226,2.1655324475352455,2.4724754561911033,2.77907706849267,3.0851346817939866,3.5604087021626802,3.8817382213813794,3.171832303781714,2.5193398383338454,1.866847372885977,1.2094927173577026,0.5596127850116515,0.6257303242035069,0.6926499637963242,0.7595696033891463,0.812875901837735,0.8786932888715965
48457,0.44744575976581197,0.4446881035138507,0.44193044726189046,0.43917279100992923,0.43641513475796895,0.43372161004675097,0.431028085335534,0.428334560624316,0.425641035913099,0.4347960819633756,0.4403867211157554,0.4425774496661484,0.4461825374302615,0.4483395057686957,0.45213323764520125,1.9121545829512645,3.3721759282573287,4.833698422141718,6.294173331084109,7.7570580126305675,7.265929346843862,6.888249160076419,6.522856950045276,6.091635457071466,5.645252300508606,5.415503558639239,5.213864918913698,4.931013855130819,4.642835277106287,4.357371885463259,4.323703527176599,4.295785120340593,4.258697814180548,4.211140279663077,4.160685331961784,4.259659779786219,4.355603188509401,4.452960491206259,4.55183173314142,4.652320048433722,4.7765904764283045,4.9043602995012305,5.02714064784247,5.149920996183709,5.274537882784937,5.301188357314346,5.316695253682709,5.341340316526849,5.356652821567277,5.607376623421879,5.849020381552797,6.114119498623131,6.375198670414042,6.575300309957631,6.775677381902517,6.973928964633654,7.17231708426742,7.368303713210913,7.26514415482985,7.161984596448799,7.0588250380677495,6.960459184359117,6.857228530486419,6.890896045571274,6.930768068437736,6.941099509880503,6.967682138625979,7.003376764331479,7.0227952232402435,7.074510322709249,7.118706746601231,7.335404461960254,7.458289858235252,6.55237310919376,5.631445515799817,4.690147767168889,5.182696505705295,3.8680729008761743,3.4087343588471612,2.859701372739827,2.310668386632492,1.7901744129047705,1.2322469307043882,1.038370764190945,0.8384154317637985,0.6384600993366503,0.44309529537665077,0.24104671171273032
48271,0.6846963655915465,0.6829156208175745,0.6811348760436026,0.6793541312696346,0.6775733864956627,0.675258418289505,0.672943450083343,0.6706284818771812,0.6683135136710192,0.6916533430559727,0.7407369972099997,0.7719322403661004,0.8384226288572673,0.9591095314216006,1.0483511377314434,3.3801440484133596,5.50531481179547,7.3141060497112775,8.870815296276081,10.404493088872533,9.215316912211973,8.640113865652006,8.212102746753617,7.625529058409553,7.032302494791275,6.114207728481817,5.17389807426776,4.125836808146625,3.0715739960721087,2.00708393894295,1.876560082224558,1.7549384322795352,1.629110823242881,1.3869721128948895,1.2139327735342447,1.8129415534184348,2.3734094769036007,2.838491072580678,3.323328344372463,3.7421428759299467,3.5730338128392014,3.395459298213911,3.2296055186501986,3.0133484378018625,2.826188555134148,3.0051986601248055,3.197057717866795,3.3401232092386115,3.459108170371229,3.283232707217115,3.1410204832831203,3.0773799331644116,2.98009661497531,2.9662530279296955,2.97109431094491,2.9761205743260826,3.0162228665082997,2.9161757020743777,3.071092402139573,3.21662361356236,3.3739255474392635,3.4948262523985085,3.642077100617969,4.762907950093403,6.029270764912805,7.166317070580932,8.338933566496552,9.340577593977052,8.99717682288781,8.741348591153145,8.06266763813581,7.715365100157353,7.396632469856609,6.450656251282427,5.562469315488628,4.680454878929438,27.416346329356518,21.480055335689023,20.710748765910516,20.664676382518472,20.618603999126236,20.29914249127587,20.253682365470233,21.095115551793832,23.432205282032136,25.76929501227044,23.30248735029702,25.24012551949993
51111,2.1303294745290073,2.1201991746753124,2.1100688748216174,2.0999385749679225,2.089808275114228,2.0795832995609658,2.0693583240077036,2.0591333484544414,2.0489083729011797,2.0755369402833685,2.1102833256080613,2.1443803051713237,2.18575701828731,2.232007746186525,2.284035226594982,2.5109541368936736,2.7383506275808434,2.969354195806059,3.200367933723715,3.4285912559954923,3.3398993767366774,3.3317076185139602,3.3502674286410628,3.358441885450451,3.358542757451266,3.0553039935334017,2.710219932127628,2.3298859128187344,1.9184602334857355,1.4919574484193696,1.7462660482741919,2.0220075975942584,2.3032785914480547,2.52181502791989,2.7369479598209363,2.8790245941798545,3.0187011625512024,3.1604528872643938,3.297823454972869,3.4911592068254644,3.512524197329545,3.5343584447310024,3.554355989599505,3.56849860383403,3.5789292523637246,3.5618216866864025,3.544721685707585,3.5401496676386204,3.5261294603716813,3.5467997598369507,3.5651203506436,3.647445425821618,3.7207733864663957,3.845051860345714,3.9623555861824094,4.092007594599483,4.231350287567939,4.323078960748159,4.320501433713021,4.300194744544928,4.286239198140698,4.275387164486403,4.27219094755846,4.153057362484764,4.025189100696942,3.8961947663591654,3.7703578592705966,3.6465021768666968,3.700994024616228,3.747312840318293,3.800733962789963,3.917103327300666,4.01016500219144,3.6550805759392517,3.2969621044678585,2.9205953397157782,3.898975661738991,3.260792667077273,2.8145586260404354,2.3271182749731336,1.839677923905824,1.3771823242894197,0.8807501520741527,0.8906848609478746,0.8906848609478746,0.8906848609478746,0.9020336575065273,0.9020336575065273
51007,2.2255499718416187,2.2096860837921612,2.1938221957427038,2.1779583076932463,2.162094419643789,2.146332879259166,2.1305713388745438,2.1148097984899215,2.0990482581052987,2.102095411216859,2.12902883252554,2.1535220817157525,2.173878621166577,2.202309143028112,2.2265402033088137,2.4079584734230375,2.5861900092687806,2.766908466589956,2.947193695317777,3.1298307810491033,3.122897463400876,3.180453149029959,3.222507340513993,3.2627390462457337,3.3133238085400993,3.231455577254209,3.145344159130207,3.0429728748684965,2.935182266019442,2.825905565071052,2.6080493606379975,2.3868700548081168,2.162485122200188,1.9081253801260356,1.6540455387309316,2.179930252962681,2.7050707936611005,3.2316996814261847,3.755518085844537,4.294100996814391,4.011586248262265,3.7292597744418474,3.44376851819389,3.151791048206844,2.8681434808381994,2.993083093432161,3.1173563061863896,3.239945172799115,3.365374817254205,3.2967091871264116,3.2306613257423162,3.168870188511497,3.111997397691773,3.1036142049092112,3.1031768269803566,3.0964922380733704,3.0915514978886667,3.0794460265962416,3.1417685174963133,3.2033794727307985,3.2661166902927086,3.327138375836904,3.390274291185258,3.4795262996187124,3.555149407231241,3.6399761560364228,3.7258351781886594,3.816126402899426,3.6118831781532648,3.4044297490572175,3.1980265913127788,3.00209891684899,2.805615854879433,2.452629298889256,2.090952385879994,1.7254469055592723,1.6860596271320951,1.2319346845807577,1.0499838703271065,0.8792080804256105,0.7084322905241093,0.5368772883028678,0.3663489995461532,0.3887402255996053,0.41099866839841964,0.43325711119723403,0.45370664746393347,0.4758766993346658
